feature1,feature2,label
0.39833763849757453,-2.467793634454649,0.0
0.07700019622555743,-1.0107453567782048,0.0
0.6041495816466462,-2.4009240712842184,0.0
0.40578732207576423,1.2528247459456634,1.0
1.2948037985810135,0.21985811290603485,1.0
-0.9028487538485332,1.6010095656568142,0.0
0.0735647184725926,2.702750007871401,1.0
-1.013981164892159,0.8846040372669646,0.0
-0.6593575971790069,0.3141492261756216,0.0
0.864128925218326,1.3108730729029454,1.0
-0.6652409139636775,-1.2449374273491987,0.0
-0.7860243811668347,0.9426146771581825,0.0
0.604348765531254,0.9750957442552337,1.0
0.9754834364094047,-0.677061103363013,1.0
0.5613787218813386,-0.20884781736075864,1.0
0.8486886726188003,-0.36314020666850744,1.0
-0.4894557019199907,-0.7734005370387514,0.0
-1.3522176451513634,-0.47642444128693034,0.0
1.4187014745077833,-0.16526242503483857,1.0
-1.0526104610819598,-0.5676979728251704,0.0
0.8539693394073823,-1.0836268558519044,1.0
0.5938289958340863,1.9566602037141958,1.0
0.5150031885255458,1.5188203469198558,1.0
0.22940804614340515,-0.81434841947023,0.0
-0.12366998168148446,-0.419125985508793,0.0
-1.187180272169179,-0.5595514285831751,0.0
-0.9739559837726092,1.3752437716285664,0.0
-1.5469456240098403,-0.31474255354030306,0.0
1.4106366983551963,-0.29776310966755415,1.0
0.4459308959246444,-1.3118105371111648,0.0
1.2224443778332077,-0.9602628420872408,1.0
1.0953490038252354,-1.5343463738107657,1.0
0.17076363254900795,0.8017710272235576,1.0
0.3391658732114977,-0.4148371615541041,1.0
0.4075919993243801,0.16676850585787628,1.0
-0.33231883120519157,-0.5030347849454981,0.0
-0.2622027974033969,0.3506709199668658,0.0
0.9126156901398803,-0.44270711448252736,1.0
-1.8278648254307375,-0.6762491705628286,0.0
1.0986177756078381,-0.5115477792596186,1.0
-0.6957338620057737,1.338541427246962,0.0
-0.3649106355937343,-0.8562746395531823,0.0
-0.1903064777492226,-1.268015832865074,0.0
1.0899990463592266,-1.6377889509752146,1.0
1.0878754962595194,-0.8235562499225082,1.0
0.6941257579756482,0.5719114357862554,1.0
0.8069753454782729,-1.0128433821020588,1.0
0.20224850060218136,1.7146782678591626,1.0
1.7803643745446962,-1.5674220517620328,1.0
-1.0445413649957096,-0.7523057992960914,0.0
-1.8026839158615577,-0.452690071379051,0.0
-1.116280742455013,0.9834899410935807,0.0
-1.2926164941541471,0.985364128351877,0.0
1.2726337295338073,-1.0521378032061381,1.0
-0.7003828382396068,0.5786952959935031,0.0
1.3097431030688047,0.19254809843482967,1.0
1.161001459364991,-3.0051726584145113,0.0
-0.18602994467130574,-0.41744448425222247,0.0
-0.5633441722774453,-0.9216641407155468,0.0
0.2277856587467575,-0.6180558280800905,0.0
-1.8305107114909116,3.0011121046152835,0.0
0.43532067587739187,-1.6451240808580314,1.0
-0.682208488388902,0.25198547219732126,0.0
-0.13000627981217716,-0.6284442958146892,0.0
0.7399906158650353,0.02229403252483153,1.0
1.748721786397963,0.012087498216005188,1.0
-0.07475638031111076,2.1845428022702222,1.0
-0.7388644631755813,-0.7864662846819117,0.0
-0.7392539118293044,-0.9090570456915507,0.0
-0.9184962332794798,0.2726140297110662,0.0
-0.0002430782579062596,1.648908397942983,1.0
1.528748974475437,-1.439627386076126,1.0
0.9640126036031289,-1.13620197866281,1.0
0.6597564039921485,-0.11116322466703132,1.0
-1.1943475544504096,-0.7744984986892763,0.0
0.40523332150911656,2.080010103655769,1.0
-0.4480807717418166,-0.5794374053057312,0.0
-1.879625211983927,3.420820162430008,0.0
0.03571908998382911,-0.9885790622777135,0.0
0.7995955821458562,0.4513267553390089,1.0
-1.1150815565939165,-0.8441905151266921,0.0
0.7471741970184476,-2.1358254738442017,0.0
0.6347404229527456,-1.3865998431031712,1.0
0.1893572905292652,-1.2419959848864894,1.0
-0.7847951602576709,0.34405982876656405,0.0
-0.38737933364661703,0.9964402492960809,0.0
1.7116873620046595,-0.9525848496665467,1.0
-0.35804296912807776,-1.20329212527383,0.0
1.1622392334254998,0.2210595618671264,1.0
-1.510307727416957,2.7436557488828512,0.0
1.0478878931549291,1.3215560349762958,1.0
0.09231524101357624,-0.9354357335433667,0.0
-0.5169600374105745,2.4598257272594743,1.0
2.0052578981778395,-0.9029772279265986,1.0
0.22567347493012135,1.7564808467105193,1.0
1.5463895980995859,-0.7303108372192564,1.0
1.8465728242126263,-1.3570325466214868,1.0
1.38265349690649,0.8223318875332216,1.0
0.43858431935114145,-1.1883156555900871,1.0
-0.8280200716306981,0.5116435479634498,0.0
0.30961384598729336,-0.4231444425899379,1.0
0.2503475401361289,0.5836804078324337,1.0
-1.5997920197821536,-0.4416923141030546,0.0
0.7869181417564961,-1.393364777286806,1.0
-0.20017041399137803,-1.2539563374788494,0.0
-1.900655666792238,2.032229316507868,0.0
-0.6130179198986968,1.088292259472737,0.0
-1.1450240933480902,-0.7673394579763758,0.0
2.4323325883376157,-0.470454204638981,1.0
0.917313079773333,-1.4368683797780815,1.0
-0.7883430615808003,-0.24779929741116713,0.0
-0.9014907731905893,1.3136976556283173,0.0
1.3969784903304812,0.33095121859176746,1.0
0.4524386489926904,-1.1260789584005113,0.0
1.0722808880509256,0.38075541548154274,1.0
-1.2911996262457794,1.4826678988588855,0.0
0.14534544459512366,-1.0263763180799919,1.0
-0.9190717333677799,0.2500715488208386,0.0
1.398379331377872,-0.8283246161447779,1.0
0.059137557818713216,-1.1471397041448879,0.0
-0.5867540190187728,-1.0006429805195545,0.0
0.877954696017386,-0.3633869756517836,1.0
0.6552618929578957,-0.5463325104068011,0.0
0.7106709082495295,0.038174286643725686,1.0
-0.6963257775566027,0.0823063278694075,1.0
-1.3633669868356955,2.254837137091383,0.0
0.6323871304921429,-2.094754444393107,0.0
-0.7532968005879813,-0.5752145947937198,0.0
1.527794613701312,-0.2397501302629692,1.0
-1.148272365721945,0.7445139014769621,0.0
1.0394076555619627,1.6914593009670091,1.0
-1.3514606900809816,2.17638603379807,0.0
-0.3569881503218887,0.7039831734612885,0.0
-0.3828919875777679,-0.648263952524416,1.0
1.7358715632811403,-1.228066596777961,1.0
-1.427201971668286,1.0019223282073297,0.0
1.1202981607317228,-0.9954527758439531,1.0
-1.1494995638936372,-0.5377833170782822,0.0
-0.5979157783383053,1.102935585911425,0.0
1.3202796054726478,-1.2153444197168652,1.0
1.1934380788866785,-0.07836012201500364,1.0
1.919517991863122,-1.4365574699913992,1.0
-1.2879220711799477,1.8424181572657365,0.0
0.9020239180598275,-0.1864300567450401,1.0
-1.3553538332592219,-0.84091765526362,0.0
-1.2170635020774938,0.5999167017301633,0.0
-2.4041104355503053,2.646451539996801,0.0
1.1085096192457715,-0.06270851704301772,1.0
-0.895699891914234,-0.31362468941356925,0.0
-1.4452727673116978,2.5213827932908277,0.0
0.23357330344428373,-1.1120017809468292,0.0
-0.1265424290708227,1.6591738387890207,1.0
-0.1659088360153368,-0.7508443709149323,1.0
1.891234137837834,-0.960508374457764,1.0
1.449151902339454,-0.9654658391857242,1.0
-0.4239947248877973,-1.0437768042346744,0.0
0.16611085254001834,-0.009246935506337595,1.0
0.11973283672413237,-0.6627070701519611,0.0
0.5248538528134984,1.545602267574858,1.0
-0.9514665937788992,1.2426476470987857,0.0
-0.791012554934124,-1.166855157589264,0.0
-0.00018355215271204095,-0.5313977880545306,0.0
1.3195227980370654,0.8181781922016111,1.0
-0.48545547389203103,0.47535312250222905,0.0
0.24007680988246682,0.594028957234614,1.0
1.4135078125897231,-0.10712477783217156,1.0
1.3355455091337642,0.12102789188488616,1.0
-0.7047364402652401,0.3279499334177223,0.0
0.771086167106995,-0.2768333447017932,1.0
0.2711028956969186,-0.7578772167366703,0.0
1.596705160147604,0.019437179665372062,1.0
0.9006734798039087,-1.4088218723525083,1.0
-1.7713679733239192,3.2066285050204284,0.0
1.5337460673050844,-1.664509864635721,1.0
-0.9195450250503285,-0.3779928510874958,0.0
-0.990316982130699,-1.0461759519037783,0.0
1.9488127718812345,0.5021060084985005,1.0
-0.2777463214256053,-0.04921031999736669,0.0
-0.6936032101973465,0.6370375558266261,0.0
-0.7630817857210919,1.0924561956685128,0.0
-1.0446333402677048,0.7947359516287514,0.0
-0.7772039074920001,-1.0074310412496505,0.0
-2.2770497462687582,3.8453016176108417,0.0
-0.7768366901490172,0.17377805692920367,0.0
0.41151552611743464,-1.720968203030194,1.0
1.0090670797220924,-0.42386830450589574,1.0
1.2275818696675185,0.18854707386913616,1.0
1.351353413273344,-1.468371299107903,1.0
-0.004343845788785106,-1.9599462525002467,0.0
-0.02992331409985205,1.5037021614676087,1.0
-1.2176988481043132,-0.4182954635039899,0.0
-1.6778982194476164,2.1939967739857664,0.0
-0.05911286108915781,-1.1094172130001352,1.0
-2.1002178423010536,3.6286605212024243,0.0
-0.38682940610173605,-0.8716972619575083,0.0
-0.5318908985290866,-1.1903161858459317,0.0
-0.5049420070105999,-0.8891792540268009,0.0
0.34242924762743626,-0.9751070615181153,1.0
-1.5985675648071103,-0.36979653441552757,0.0
0.745934883965654,-1.3291465608499107,1.0
0.05215134502081431,-0.6995012258492896,1.0
-1.3431299527459113,-0.7548532793760604,0.0
-2.0377859036860917,3.0465958714100276,0.0
-0.667309776679748,2.6004200772015147,1.0
0.9085015444238036,-1.0970341955602507,1.0
0.33744693080937843,-0.7649738344872264,1.0
-0.698007189390096,0.8162095888363039,0.0
-1.1106108946120279,-0.5691422036421618,0.0
0.25405890884879123,-1.0456559770462777,0.0
0.5458217301566526,-0.544742760443494,1.0
-0.6242422871075716,1.10748662000571,0.0
0.9380012270717527,-0.7351075785441887,1.0
-0.5872810706921282,-1.2935180383180382,0.0
0.2085581996048368,1.440854131459049,1.0
-0.24774411585953104,-0.7370799146752852,0.0
0.8120688860558979,0.09006068440524773,1.0
-0.41350162509462646,1.155309383288155,0.0
2.8484269220383194,-1.6520779054242116,1.0
0.5914455344090974,0.5831120356864974,1.0
1.4662511432139085,-0.5986046851664841,1.0
1.0575331929328087,-0.03234676249037094,1.0
-1.1468937963895685,1.663641495284663,0.0
-1.7463333271330905,2.431263835661862,0.0
-1.413552242753494,-0.8854592567492764,0.0
1.2033193454036506,-1.7178129382218317,1.0
0.8594960713983144,1.366369293789132,1.0
-0.23318910137099735,-0.46431523029520505,0.0
1.464831328696404,-0.4719393844748219,1.0
-1.025851309587705,1.3612135677514035,0.0
0.3575543898691531,-1.612688363589423,1.0
-1.4435348068727802,1.7565167096789693,0.0
-1.1578951341078336,1.8097650411376007,0.0
0.43440874595665635,0.294093153881839,1.0
1.0882423869848503,0.8044650923612822,1.0
1.902130570035078,-0.19647498695984933,1.0
-1.210136727932495,1.2462551494128544,0.0
-1.4118942093223423,1.653927068125379,0.0
0.3573440909882488,-0.3975055495791179,1.0
0.1425425810006209,2.166021421219592,1.0
0.2380770538358541,-0.6971440108446552,1.0
0.3891971997971496,-0.4549124768422356,1.0
0.4639259391241072,1.127372044712591,1.0
2.0527721148676648,-2.218513051629052,1.0
1.2602751691948921,0.05040861809455377,1.0
2.028207218165601,-1.6487984134913753,1.0
-1.16793347140767,1.090799263216808,0.0
-0.49624161116298526,1.8043059035007987,1.0
-0.4021401653830513,-0.7495746808835554,0.0
-0.9785796466264481,-0.993689931487328,0.0
0.09771174702670904,1.8218930199493917,1.0
0.8548011836679612,0.4609976375560498,1.0
0.2537193012215547,-1.357579812215178,1.0
1.5349912996923676,-0.770788125527381,1.0
0.804646163898285,1.929588416252063,1.0
-0.2901912670807544,0.3550563377542859,0.0
1.152903742303866,-0.3787215821159424,1.0
-0.41540987846737787,-0.09450126650359247,1.0
1.0890451487535655,-1.2410227087971297,1.0
-1.4360552283777028,-0.29197434492014074,0.0
-0.026268373228875874,1.6813130135451382,1.0
-0.4761985404956206,0.09938752050985245,0.0
1.0743649232239147,1.3766343551845597,1.0
0.5278344200889784,0.7552608543122822,1.0
1.18199112034526,-0.5729922866084993,1.0
-0.4588850699968568,-1.1468207483229658,0.0
0.3365872460070234,-1.0813376207639562,0.0
2.0643506743998845,-0.4966944199330961,1.0
-0.21236563385718255,-0.6130006775930695,0.0
-0.3135752456845888,0.12670513497735414,0.0
0.2826852092927251,1.8820596151900153,1.0
-0.5633841774162098,1.2799795649863472,0.0
0.4340914556753807,1.5214590712711913,1.0
1.19337376167819,-1.1877374463577917,1.0
-0.7496769317898406,0.5831946179404538,0.0
0.3256035390755915,-0.9953523840833395,1.0
0.279154665668914,1.173176001542465,1.0
-1.3748578704145165,1.3914342286154104,0.0
-1.3661548994941601,0.4366854183543297,0.0
1.037894131994341,1.1535307567458106,1.0
-1.727652981313031,1.3174200388929973,0.0
1.4184969920513533,-2.2259299157623986,1.0
0.9068912697399548,0.9812496007167373,1.0
-0.7655886474976213,1.3388988699878652,0.0
1.025010710627293,-2.6659926635030002,0.0
1.195399435839781,0.13296103623839517,1.0
-0.09341412513983849,0.1295112458094675,0.0
1.3771919631196403,-0.6716904291867654,1.0
1.0606309981378477,-0.18488257397515284,1.0
0.7130424122936112,0.14418561241329042,1.0
0.8435077815887356,1.466475499634079,1.0
2.5188165793010926,-2.5796381861868705,1.0
1.4272431068290778,-0.3785223858163256,1.0
-0.09750871779302006,0.39134326410131703,0.0
-0.40098792003510314,-0.9318258496483786,0.0
-0.04342375802070908,-0.07734272448946411,0.0
0.36903548599838354,2.634013916418634,1.0
1.0965067305871479,-1.8260223455163123,1.0
-0.3905860946464015,-0.7905972548087651,0.0
-0.6141195286755663,0.9412385087208819,0.0
0.09909038803608616,-0.35591821575336313,0.0
-0.1303871054355039,2.5502323468496706,1.0
1.3506863703706815,-1.3321967986469556,1.0
-0.3260287838256134,-0.8908396132237146,0.0
1.533484097297776,-0.977493610546321,1.0
-1.5764547363666748,2.3479958438246915,0.0
-0.4518178047540246,-0.9843347975257344,0.0
-1.576687282198678,1.6283454045313892,0.0
-1.252641414412389,1.6879629123279527,0.0
0.8152092984869679,-0.6160698117631187,1.0
-0.3545844552692915,-0.9992824204213895,0.0
-1.0633761489965625,-0.8831327011795627,0.0
-0.31741841823496747,-1.0351437322125505,0.0
1.0397385093806781,-1.4731077670933348,1.0
1.5232458816592906,-0.1554807146369802,1.0
-2.0464242462544453,2.81062353715096,0.0
-0.7272283884123489,-1.0737573055160374,0.0
-0.08123459232651209,-0.7747736845065473,1.0
1.415094442822797,-0.9358930314747315,1.0
-0.4739515154130313,-1.0396202638288625,0.0
-0.7315366816710743,0.9850777040551502,0.0
0.26060333169410654,-1.2785757038661254,1.0
0.5793921762136515,-0.8979944897351427,1.0
-1.2707649041476115,1.3405406216294087,0.0
0.36205756575874326,-1.553583829941079,0.0
-0.28009436710919977,0.39030698524083346,0.0
-0.09702324112549854,-1.6867091031390393,0.0
-0.16534268477125114,-1.0663264462638742,0.0
-0.9169846765849514,2.1947515214992963,0.0
-0.588108160628798,-0.8764834865278907,0.0
0.695371633009661,1.6369168622917822,1.0
0.6148634548068886,1.768485020085334,1.0
-0.8709150186331543,-0.6764483206796268,0.0
1.100356382394727,0.5875388968705394,1.0
0.0646321452733648,-0.35456267837689526,1.0
-1.3962295743143731,1.5564159770167385,0.0
2.342010074420828,-1.0916483703117357,1.0
-0.9685964210569826,-0.5444990267605883,0.0
0.3981087253442712,1.9452416518503195,1.0
0.5661306245195592,-0.0665572194109787,1.0
0.25583675595196387,-0.9437878378370602,1.0
-0.9580193520625963,-0.9507314036092853,0.0
0.030536261527195907,2.105429009386219,1.0
-0.805758876335408,-1.112732749082165,0.0
-1.5214537636557215,-0.8524178623834042,0.0
0.49489801872859446,1.0175700741409528,1.0
1.1720848920035252,-0.8244187141460166,1.0
-0.579144170062306,-0.7201228020208928,0.0
1.5677983069466244,-0.9396349836397144,1.0
1.4359863144017566,-1.1987701658036654,1.0
0.44558491917749943,2.171646580487244,1.0
0.4981322764435159,-0.5434838151664536,0.0
-0.17394454656577163,-0.9637770316818275,0.0
-0.38009838622742187,2.3360571795681544,1.0
-0.26031339373819107,-0.6015010525342779,0.0
-0.6517580092506571,-0.8772557041000063,0.0
-0.7515356910511418,-0.16732594762738784,0.0
-0.39159881076170283,0.21060564835990792,0.0
0.10499025080229452,2.4907942627324,1.0
0.6071474460954879,1.5871788544293746,1.0
-1.849223272535123,1.9773157579450134,0.0
-0.8219522336815289,0.6676429786094973,0.0
-0.7581018208519371,-1.187315008949171,0.0
1.2004918511155873,0.667751133926611,1.0
0.46156595867518196,-0.5853286224080494,1.0
0.1657969481518099,2.9118718037951936,1.0
1.7030035693388443,-0.9975461293056755,1.0
-0.4826573442364865,0.08840157023776263,0.0
-0.8168733795178517,-0.9336560924195052,0.0
-1.8446536366008903,-0.31591652846918,0.0
1.5696650399981427,-1.6580282022690063,1.0
0.22373250986548487,2.1783567533622623,1.0
1.8884673835672787,-0.06823452452858725,1.0
1.1052910916429806,-0.9409429723294934,1.0
-0.7976315345803114,0.5970241096020658,0.0
-1.0678599271591578,-0.498219755666975,0.0
1.895662374065157,-1.4438982039156407,1.0
0.7146854975823005,-1.9477972079764374,1.0
-0.7264410875567948,-0.4825452049865492,0.0
0.9671107845742577,-2.578710055143258,0.0
0.6113351762770083,-0.5029858315864736,1.0
-0.4076004292583949,-1.082504388200907,0.0
-0.033921723180147745,0.16080660989124496,1.0
-1.7162056664963738,-0.23639260364857995,0.0
-0.9037259734882129,-0.9441874582951162,0.0
-1.7960409793427565,2.425347339283446,0.0
-0.16401844356927586,-1.0755695063223811,0.0
1.53840586352813,-0.9232969911772609,1.0
-0.489725917448469,-1.1450646489169611,0.0
1.301651553177412,-1.781081482294677,1.0
-1.2453880156422006,-0.7273898281843689,0.0
2.1197449307640346,-2.44727822857556,1.0
0.6095079412356358,-0.7539866128195679,1.0
0.7924673219754104,-2.288469905585324,0.0
-0.5506124018588295,-1.2770769196218754,0.0
-0.6134591453903809,0.5569055866422191,0.0
-1.9058542524607611,-0.1260095539661027,0.0
1.3371547233615915,0.8037982264487207,1.0
-2.2711707590310493,-0.18767151041560326,0.0
-0.4892638921418035,0.530655590256708,0.0
-1.2497406432225129,2.446009462407088,0.0
-0.1883381938806179,-1.441975126858444,0.0
-1.2927223391296994,-0.5679995792772768,0.0
1.030356216708017,-2.1420721712631763,1.0
-0.24069732656922072,-0.7362016398715796,1.0
1.6302369616047216,0.23729137881122198,1.0
1.2046962279307465,-0.9201707764967899,1.0
1.9814833734782558,-1.0214273722465146,1.0
1.697405128845898,0.36091896138670965,1.0
0.5257913183183989,2.293792269269251,1.0
1.724136784113393,0.15070795394959313,1.0
-1.4014051906396978,-0.3562897553669454,0.0
1.9692426198865105,-1.250129607805937,1.0
-0.45801632982789614,-0.9011714605627581,0.0
0.6966855368219443,0.8491278402000976,1.0
-1.2125328106721183,-0.7999226983992603,0.0
0.10779877970163476,-0.7561433895402554,0.0
1.684412864201205,-0.8348261616836967,1.0
-1.4717906247961368,-0.702632315908366,0.0
-0.7005820546815653,0.6723876781472876,0.0
0.08745766409342515,0.43823667452964443,1.0
-0.8602848339942469,1.5442834182567782,0.0
-0.21728397176775482,0.3488835309468595,0.0
-0.7195637369678687,-0.6773039318749572,0.0
-1.64808959703312,2.1494628581280866,0.0
0.40967083473084903,0.5727992586268903,1.0
0.2724729207593115,-0.7206505204500377,1.0
-2.119367895183922,-0.28682072959034066,0.0
-0.8281588675234933,-0.8409293594595253,0.0
2.105166164074783,-1.1702733969251333,1.0
0.673452038228292,-1.4408223343956381,1.0
1.3395351715067358,1.178039427120701,1.0
0.5186223541718882,2.4217359705716746,1.0
1.5480563983375752,0.31609080416056634,1.0
-1.5174438913918573,2.028039449806677,0.0
-1.39111953640668,0.7730587688254373,0.0
0.1330329094578716,-1.581349211763091,0.0
-0.27241069200353996,-0.5336799301161415,0.0
0.3420487069376543,-1.1681411247981486,0.0
-0.3425067591139033,-0.7153178654707714,0.0
0.184294381260657,-0.8849135819904933,1.0
-0.37360898759388544,-0.8580600425835995,0.0
0.622548177178415,-0.1398784304465196,1.0
-0.25836549422734334,-0.8622594050993644,0.0
0.8465362987115475,-2.2470516402545337,1.0
-0.7175108355129934,-0.548319581349045,0.0
1.7591837054932076,-0.7794618937304961,1.0
-0.09774597360329174,1.4868412809164695,1.0
-0.28830943580642343,-0.616943742548787,0.0
2.090704841726307,-0.5831606011945918,1.0
1.1064112829990433,-0.5008015382286639,1.0
-1.1974777691936151,1.0945536918390124,0.0
-1.6520646340043381,-0.0044354769886678636,0.0
-0.17601793640125063,0.3164460967137679,0.0
1.786061062357196,-1.3841504157494748,1.0
-1.1288872830149113,1.6931603774405612,0.0
-0.7255202076438438,-1.0807850360964726,0.0
0.839528646857684,-0.2484033802568848,1.0
-0.2951223104398081,-1.422903754548245,0.0
-1.841746019556261,3.499187110659686,0.0
0.03994436783100963,0.015014492539194957,1.0
-0.027028828483602885,1.7700639162212872,1.0
1.2154994398379806,0.9379673679337546,1.0
-0.6570958182709558,-0.6616426383299774,0.0
-1.5926055350711996,-0.32812354622382206,0.0
-1.4279153638310271,2.0924606574959554,0.0
-0.4366339450398078,-0.5912462669803433,0.0
1.030910107355178,-2.587014018767034,1.0
-1.8513234920723847,2.4663946183947054,0.0
0.5874789506252391,-1.6238918117340124,1.0
0.4548602750242046,-0.5631893534059931,1.0
1.0784598043954268,-0.3611333387401383,1.0
-0.4019525619277586,-1.2606450701577732,0.0
-1.281506037654581,-0.5295161845007721,0.0
-0.6720195504874366,0.20200401965718584,0.0
0.6263400625782093,-0.7156437698975142,1.0
1.2605367907943654,-0.5907005824123905,1.0
-0.3925270188051828,2.2390616553671334,1.0
-0.8590718340032459,-1.0188070474614883,0.0
1.4608268860054348,-1.5138921183723772,1.0
1.1162364576661639,-1.6642282084878082,1.0
1.3198710439518357,-0.6318078032525216,1.0
-0.7481786014102413,-0.18347301522449255,0.0
0.9229392305980598,1.052756573309955,1.0
-1.5168382257368052,2.8606617906833653,0.0
-1.251198945256051,-0.6861143795671205,0.0
-0.3138985208984255,-0.22697512546663756,1.0
-1.5049853770022845,1.557086191102971,0.0
2.1401039566351128,-0.8833080139223118,1.0
1.2852980685792517,0.7932263757699419,1.0
-0.21494448807847621,0.24972918216775553,0.0
0.287819346783764,0.13859328948118255,1.0
-0.48026003940778356,-0.7079871904769544,0.0
-1.2673010724466418,0.678035145240516,0.0
-0.57223028173629,-1.0782369334013708,0.0
0.5864186019094958,0.891336243736099,1.0
-0.7985202603221012,-0.7088531938625688,0.0
0.07119263250873575,-0.9162207236350638,1.0
-0.8855012595851457,-0.8063625460739015,0.0
0.07130532871713902,1.6104055833026285,1.0
0.1625567249463099,-0.7333202130202456,0.0
0.9716742821589006,0.675495018217278,1.0
0.961564487358824,-0.7129907287351429,1.0
0.8346616393619744,-1.7348759852005713,1.0
-0.11441660404248544,-0.6516702542741375,1.0
1.2896877883514744,-0.08574839964084591,1.0
0.783645523072982,-1.3660527106613292,1.0
-1.5453987990863076,1.7264349877391032,0.0
-0.10080215802262638,0.9565237467473284,0.0
-1.581680928204469,2.1249014580497967,0.0
-1.2734010270422267,0.39956795301912,0.0
0.22656102832828373,-0.42589236499943484,1.0
0.5135436806724083,-0.8842420297025421,1.0
-1.3576141499638088,1.6907072344325291,0.0
-0.6771887314169236,-0.9753025239018382,0.0
1.0261644422262486,0.5337158360766999,1.0
0.7715236007519826,0.7301885589933582,1.0
0.782896158064915,-1.88609178028949,1.0
0.21218139719716633,-0.7595100452969067,1.0
1.358945491456831,-1.5810681861056863,1.0
0.11619113742438647,-0.5351328058997051,1.0
-0.9816544336048926,-1.041969847091348,0.0
-0.27326728123211985,0.6295991771719812,0.0
-0.6317717064165025,0.1513372845616251,0.0
-0.666275661583488,-0.7735249176527571,0.0
1.4478643295331326,-0.5767690453999439,1.0
0.6895049927710301,-1.6673973748797504,1.0
0.5955490350336234,-0.6271018418091879,1.0
0.42411103053488547,-0.13453624233970318,1.0
1.195885174642123,0.8386396737064502,1.0
1.324291159459932,-1.3406790201843228,1.0
-0.2779463927617323,0.1738739397903859,0.0
-0.43895727692617004,-0.5765853581279275,0.0
1.7149649157897455,-1.1155752434612787,1.0
-1.1676181555780172,1.5630004617918778,0.0
0.4754785106506737,-2.0551127131067903,1.0
1.133772237912739,-1.1010930620675683,1.0
0.3035388251628077,-0.47597921211908717,1.0
-0.7217500540507972,-1.1091434182296418,0.0
-0.7652718311741243,0.6146209539002686,0.0
1.2756832998683845,-0.4247106790713968,1.0
0.9645683758176626,-1.4548580848327193,1.0
0.32041679569252773,-0.2554941029196315,1.0
-0.570700097982225,-1.1238198544216065,0.0
-0.22078572924739603,-0.12802821133378106,0.0
1.3342712113252915,-2.791426510369056,0.0
1.1418810179660273,-0.39255318085055957,1.0
-0.8902964286725917,-0.45507145039133,0.0
1.7951991078578509,0.5036638885278606,1.0
-0.126995068835703,-1.4170998878049463,1.0
-1.0703857352433384,-1.3151199363190247,0.0
-0.6513503281706825,-1.0608622491739337,0.0
0.03838540039489846,-0.7839211159295049,1.0
1.1618377269977405,-1.3526964362293268,1.0
0.6890060424947869,0.9977991711002968,1.0
0.27276799541457,-0.3953095816512334,1.0
-1.1168814597238024,-0.31280281175299407,0.0
0.6578067097170186,1.4684614962827554,1.0
-0.9330709848066617,0.6904328392522098,0.0
-0.42800466862076814,-0.5086442983567674,0.0
1.0108134510945663,1.02995619837533,1.0
1.5834374305782442,-0.3962950506322891,1.0
-0.10611512893024355,-0.1372937488834446,1.0
-1.1680158523550948,-0.7750243129324962,0.0
-0.3344974014882373,-0.7346760499195653,0.0
0.6017539597535907,1.4114489010933742,1.0
-1.7183839095443583,1.717893076472627,0.0
-0.36782078112012995,1.6401550384360855,1.0
-0.11812971759408608,-0.7815478676349625,0.0
0.275162491902065,-0.012554410394186477,1.0
-0.7737764685639071,-0.01431511223662063,0.0
0.21497349332580984,-0.8254636504084133,0.0
0.8963066514442656,-0.8729693372950169,1.0
-0.9384415070740516,-0.791182218689588,0.0
1.3422522142958941,-1.058001035385975,1.0
0.42360808964893876,-1.1986794405864845,1.0
1.3003970417733077,0.9772446948195748,1.0
-0.6907221196770255,-0.9456594296930133,0.0
0.6288084009100883,-0.4663765278400792,1.0
-1.8132540778648742,-0.17269206723676822,0.0
0.5080381310299489,0.2383902827226907,1.0
-0.06913346810421905,2.338736717441578,1.0
-0.8677394865637162,-1.0560919504673174,0.0
-0.6969415106177032,1.5527734184540092,0.0
-0.49105643043201697,-0.8183107911877623,0.0
1.0675790759532333,-1.3841612525909714,1.0
-1.0424110850908948,-1.492347123175776,0.0
0.8461816986755576,-0.4093131897407407,1.0
0.5522674935206997,-1.1023627705047787,1.0
-0.8956041897370451,-0.8587017314513338,0.0
1.4975544349928196,-1.2417943661151987,1.0
0.24922815873343918,-0.651885042786666,1.0
-0.4203002134022975,2.984059939433352,1.0
-0.6243028865495822,-1.042039510123691,0.0
-0.886434529403595,1.0254702049930275,0.0
-0.3908822624470516,-1.3258904966248404,0.0
1.0713882572401674,0.4464606500956635,1.0
-0.09059681447226797,-0.03792073543051633,1.0
-0.401643782627218,-1.1183087199366901,0.0
-0.5954354352802076,-0.5314292856618246,0.0
-0.8473149657067172,0.8393379816986647,0.0
-0.4568666855667139,-0.939305800524301,0.0
0.6287161901382841,-0.3389553766864801,1.0
-0.5659337396280868,1.0827855221819687,0.0
0.40199106705438675,-0.026433872852639317,1.0
-0.008059673068215312,-0.7409752631974131,0.0
-0.5203679953999544,-0.6822581197051243,0.0
-0.8311990556349478,-1.067327332240118,0.0
-1.4420748591502095,-0.5398346204331326,0.0
-0.08477954145454136,0.37695346832852294,1.0
0.5320538742937324,-0.07512702455902909,1.0
0.7836605390778827,1.8109380746878154,1.0
-1.3287156082652851,-0.6471720904141041,0.0
0.3678735689938397,-2.221698761142516,1.0
0.6569072655190449,0.9943890471201691,1.0
